  3.7120000e+000	  7.8740000e-001	  1.4780000e+000	  4.3000000e+001	  9.0000000e+000	  1.0000000e+000	
  4.5630000e-001	  7.7730000e-001	  9.2000000e-002	  4.3500000e+001	  9.0000000e+000	  1.0000000e+000	
  4.3560000e+000	  3.7310000e-001	  8.7650000e-001	  4.4000000e+001	  9.0000000e+000	  1.0000000e+000	
  4.3760000e+000	  3.6530000e-001	  8.6590000e-001	  4.4500000e+001	  9.0000000e+000	  1.0000000e+000	
  4.3680000e+000	  3.6940000e-001	  8.7100000e-001	  4.5000000e+001	  9.0000000e+000	  1.0000000e+000	
  4.3860000e+000	  3.7220000e-001	  8.5520000e-001	  4.5500000e+001	  9.0000000e+000	  1.0000000e+000	
  4.3850000e+000	  3.6900000e-001	  8.5390000e-001	  4.6000000e+001	  9.0000000e+000	  1.0000000e+000	
  4.3860000e+000	  3.7640000e-001	  8.5590000e-001	  4.6500000e+001	  9.0000000e+000	  1.0000000e+000	
  4.3810000e+000	  3.7160000e-001	  8.5910000e-001	  4.7000000e+001	  9.0000000e+000	  1.0000000e+000	
  4.3590000e+000	  3.7890000e-001	  8.8330000e-001	  4.7500000e+001	  9.0000000e+000	  1.0000000e+000	
  4.3520000e+000	  3.7640000e-001	  8.9640000e-001	  4.8000000e+001	  9.0000000e+000	  1.0000000e+000	
  4.3500000e+000	  3.7920000e-001	  9.0030000e-001	  4.8500000e+001	  9.0000000e+000	  1.0000000e+000	
  4.3980000e+000	  3.7250000e-001	  8.4790000e-001	  4.9000000e+001	  9.0000000e+000	  1.0000000e+000	
  4.4060000e+000	  3.7120000e-001	  8.4150000e-001	  4.9500000e+001	  9.0000000e+000	  1.0000000e+000	
  4.4320000e+000	  3.6580000e-001	  8.1750000e-001	  5.0000000e+001	  9.0000000e+000	  1.0000000e+000	
  4.4350000e+000	  3.6620000e-001	  8.1360000e-001	  5.0500000e+001	  9.0000000e+000	  1.0000000e+000	
  4.4510000e+000	  3.6540000e-001	  7.9260000e-001	  5.1000000e+001	  9.0000000e+000	  1.0000000e+000	
  4.4480000e+000	  3.6630000e-001	  8.0020000e-001	  5.1500000e+001	  9.0000000e+000	  1.0000000e+000	
  4.4380000e+000	  3.6200000e-001	  8.0670000e-001	  5.2000000e+001	  9.0000000e+000	  1.0000000e+000	
  4.4450000e+000	  3.6570000e-001	  8.0560000e-001	  5.2500000e+001	  9.0000000e+000	  1.0000000e+000	
  4.4560000e+000	  3.6270000e-001	  7.8650000e-001	  5.3000000e+001	  9.0000000e+000	  1.0000000e+000	
  4.4250000e+000	  3.6630000e-001	  8.2250000e-001	  5.3500000e+001	  9.0000000e+000	  1.0000000e+000	
  4.4490000e+000	  3.6520000e-001	  7.9930000e-001	  5.4000000e+001	  9.0000000e+000	  1.0000000e+000	
  4.4350000e+000	  3.6500000e-001	  8.0800000e-001	  5.4500000e+001	  9.0000000e+000	  1.0000000e+000	
  4.4400000e+000	  3.6720000e-001	  8.1010000e-001	  5.5000000e+001	  9.0000000e+000	  1.0000000e+000	
  4.4190000e+000	  3.5940000e-001	  8.3070000e-001	  5.5500000e+001	  9.0000000e+000	  1.0000000e+000	
  4.3930000e+000	  3.6670000e-001	  8.5650000e-001	  5.6000000e+001	  9.0000000e+000	  1.0000000e+000	
  4.5750000e+000	  6.8050000e-001	  8.5630000e-001	  0.0000000e+000	  9.5000000e+000	  1.0000000e+000	
  4.5470000e+000	  6.7730000e-001	  8.7170000e-001	  5.0000000e-001	  9.5000000e+000	  1.0000000e+000	
  4.5480000e+000	  6.7750000e-001	  8.6950000e-001	  1.0000000e+000	  9.5000000e+000	  1.0000000e+000	
  4.5870000e+000	  6.7740000e-001	  8.3310000e-001	  1.5000000e+000	  9.5000000e+000	  1.0000000e+000	
  4.6040000e+000	  6.7590000e-001	  8.1300000e-001	  2.0000000e+000	  9.5000000e+000	  1.0000000e+000	
  4.5920000e+000	  6.7180000e-001	  8.3210000e-001	  2.5000000e+000	  9.5000000e+000	  1.0000000e+000	
  4.5870000e+000	  6.7840000e-001	  8.2850000e-001	  3.0000000e+000	  9.5000000e+000	  1.0000000e+000	
  4.5990000e+000	  6.7400000e-001	  8.1640000e-001	  3.5000000e+000	  9.5000000e+000	  1.0000000e+000	
  4.6240000e+000	  6.7100000e-001	  7.9370000e-001	  4.0000000e+000	  9.5000000e+000	  1.0000000e+000	
  4.6260000e+000	  6.7170000e-001	  7.8920000e-001	  4.5000000e+000	  9.5000000e+000	  1.0000000e+000	
  4.6270000e+000	  6.7340000e-001	  7.8770000e-001	  5.0000000e+000	  9.5000000e+000	  1.0000000e+000	
  4.6450000e+000	  6.8070000e-001	  7.7380000e-001	  5.5000000e+000	  9.5000000e+000	  1.0000000e+000	
  4.6340000e+000	  6.7950000e-001	  7.7390000e-001	  6.0000000e+000	  9.5000000e+000	  1.0000000e+000	
  4.6320000e+000	  6.7360000e-001	  7.7190000e-001	  6.5000000e+000	  9.5000000e+000	  1.0000000e+000	
  4.6380000e+000	  6.8240000e-001	  7.7140000e-001	  7.0000000e+000	  9.5000000e+000	  1.0000000e+000	
  4.6230000e+000	  6.6550000e-001	  7.9220000e-001	  7.5000000e+000	  9.5000000e+000	  1.0000000e+000	
  4.6050000e+000	  6.7070000e-001	  8.0440000e-001	  8.0000000e+000	  9.5000000e+000	  1.0000000e+000	
  4.6080000e+000	  6.7270000e-001	  8.0510000e-001	  8.5000000e+000	  9.5000000e+000	  1.0000000e+000	
  4.5850000e+000	  6.7120000e-001	  8.3330000e-001	  9.0000000e+000	  9.5000000e+000	  1.0000000e+000	
  4.5800000e+000	  6.7760000e-001	  8.4500000e-001	  9.5000000e+000	  9.5000000e+000	  1.0000000e+000	
  4.5580000e+000	  6.8530000e-001	  8.6390000e-001	  1.0000000e+001	  9.5000000e+000	  1.0000000e+000	
  4.5590000e+000	  6.8710000e-001	  8.6790000e-001	  1.0500000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5120000e+000	  7.9180000e-001	  5.4660000e-001	  1.1000000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5290000e+000	  7.9900000e-001	  5.2950000e-001	  1.1500000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5420000e+000	  8.0220000e-001	  5.1110000e-001	  1.2000000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5500000e+000	  7.9980000e-001	  5.0370000e-001	  1.2500000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5490000e+000	  8.0380000e-001	  5.0090000e-001	  1.3000000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5570000e+000	  8.1050000e-001	  4.9750000e-001	  1.3500000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5530000e+000	  8.0550000e-001	  5.0210000e-001	  1.4000000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5590000e+000	  8.1020000e-001	  4.9890000e-001	  1.4500000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5550000e+000	  8.0800000e-001	  5.0160000e-001	  1.5000000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5480000e+000	  8.0690000e-001	  5.1120000e-001	  1.5500000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5470000e+000	  8.1030000e-001	  5.0890000e-001	  1.6000000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5460000e+000	  7.9520000e-001	  5.0410000e-001	  1.6500000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5490000e+000	  8.1310000e-001	  4.9810000e-001	  1.7000000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5460000e+000	  8.0910000e-001	  5.0160000e-001	  1.7500000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5460000e+000	  8.0770000e-001	  4.9930000e-001	  1.8000000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5440000e+000	  8.0470000e-001	  5.0170000e-001	  1.8500000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5440000e+000	  8.0480000e-001	  5.0210000e-001	  1.9000000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5470000e+000	  8.0380000e-001	  5.0320000e-001	  1.9500000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5470000e+000	  8.0510000e-001	  5.0440000e-001	  2.0000000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5450000e+000	  7.9940000e-001	  5.0470000e-001	  2.0500000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5440000e+000	  7.9680000e-001	  5.1600000e-001	  2.1000000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5380000e+000	  7.9130000e-001	  5.1450000e-001	  2.1500000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5330000e+000	  7.9010000e-001	  5.1760000e-001	  2.2000000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5200000e+000	  7.8630000e-001	  5.2620000e-001	  2.2500000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5120000e+000	  7.8690000e-001	  5.3700000e-001	  2.3000000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5040000e+000	  7.8480000e-001	  5.4770000e-001	  2.3500000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5020000e+000	  7.8590000e-001	  5.4740000e-001	  2.4000000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5310000e+000	  7.9510000e-001	  5.0870000e-001	  2.4500000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5340000e+000	  7.9040000e-001	  5.1560000e-001	  2.5000000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5290000e+000	  8.0620000e-001	  5.1040000e-001	  2.5500000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5320000e+000	  8.0260000e-001	  5.1160000e-001	  2.6000000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5360000e+000	  7.9830000e-001	  5.0410000e-001	  2.6500000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5370000e+000	  8.0910000e-001	  4.9890000e-001	  2.7000000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5390000e+000	  8.1150000e-001	  4.9910000e-001	  2.7500000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5360000e+000	  7.9960000e-001	  5.0440000e-001	  2.8000000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5260000e+000	  7.8770000e-001	  5.2290000e-001	  2.8500000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5220000e+000	  7.9220000e-001	  5.2390000e-001	  2.9000000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5190000e+000	  7.9640000e-001	  5.3910000e-001	  2.9500000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5180000e+000	  7.9110000e-001	  5.3830000e-001	  3.0000000e+001	  9.5000000e+000	  1.0000000e+000	
  5.5210000e+000	  7.8500000e-001	  5.3490000e-001	  3.0500000e+001	  9.5000000e+000	  1.0000000e+000	
  5.6320000e+000	  4.0920000e-001	  9.2730000e-001	  3.1000000e+001	  9.5000000e+000	  1.0000000e+000	
  5.6570000e+000	  3.9580000e-001	  9.2900000e-001	  3.1500000e+001	  9.5000000e+000	  1.0000000e+000	
  5.6330000e+000	  4.0120000e-001	  9.4790000e-001	  3.2000000e+001	  9.5000000e+000	  1.0000000e+000	
  5.6180000e+000	  3.8810000e-001	  9.5340000e-001	  3.2500000e+001	  9.5000000e+000	  1.0000000e+000	
  2.2380000e+000	  1.7040000e-001	  1.2500000e+000	  3.3000000e+001	  9.5000000e+000	  1.0000000e+000	
  2.2770000e+000	  1.9230000e-001	  1.2100000e+000	  3.3500000e+001	  9.5000000e+000	  1.0000000e+000	
  2.2920000e+000	  1.8650000e-001	  1.2030000e+000	  3.4000000e+001	  9.5000000e+000	  1.0000000e+000	
  2.3070000e+000	  1.8800000e-001	  1.1770000e+000	  3.4500000e+001	  9.5000000e+000	  1.0000000e+000	
  2.3970000e+000	  1.9860000e-001	  1.0990000e+000	  3.5000000e+001	  9.5000000e+000	  1.0000000e+000	
  2.9320000e+000	  3.7870000e-001	  9.3990000e-001	  3.5500000e+001	  9.5000000e+000	  1.0000000e+000	
  2.9380000e+000	  3.7680000e-001	  9.3830000e-001	  3.6000000e+001	  9.5000000e+000	  1.0000000e+000	
  5.4340000e+000	  6.1020000e-001	  1.4750000e+000	  3.6500000e+001	  9.5000000e+000	  1.0000000e+000	
  5.4260000e+000	  5.9990000e-001	  1.4940000e+000	  3.7000000e+001	  9.5000000e+000	  1.0000000e+000	
  5.4370000e+000	  6.0040000e-001	  1.4890000e+000	  3.7500000e+001	  9.5000000e+000	  1.0000000e+000	
  5.4350000e+000	  6.0800000e-001	  1.4800000e+000	  3.8000000e+001	  9.5000000e+000	  1.0000000e+000	
  5.4200000e+000	  6.0200000e-001	  1.4960000e+000	  3.8500000e+001	  9.5000000e+000	  1.0000000e+000	
  1.0030000e+000	  4.1760000e-001	  2.0970000e-001	  3.9000000e+001	  9.5000000e+000	  1.0000000e+000	
  1.0180000e+000	  4.2070000e-001	  2.0650000e-001	  3.9500000e+001	  9.5000000e+000	  1.0000000e+000	
  1.0170000e+000	  4.1210000e-001	  2.0140000e-001	  4.0000000e+001	  9.5000000e+000	  1.0000000e+000	
  1.0350000e+000	  4.1150000e-001	  1.6000000e-001	  4.0500000e+001	  9.5000000e+000	  1.0000000e+000	
  1.0330000e+000	  4.1150000e-001	  1.6200000e-001	  4.1000000e+001	  9.5000000e+000	  1.0000000e+000	
  1.0300000e+000	  4.1490000e-001	  1.6140000e-001	  4.1500000e+001	  9.5000000e+000	  1.0000000e+000	
  4.4130000e-001	  7.7380000e-001	  1.0890000e-001	  4.2000000e+001	  9.5000000e+000	  1.0000000e+000	
  3.7180000e+000	  7.8670000e-001	  1.4710000e+000	  4.2500000e+001	  9.5000000e+000	  1.0000000e+000	
  4.4940000e-001	  7.7690000e-001	  9.1190000e-002	  4.3000000e+001	  9.5000000e+000	  1.0000000e+000	
  4.4940000e-001	  7.7690000e-001	  9.1190000e-002	  4.3500000e+001	  9.5000000e+000	  1.0000000e+000	
  4.3250000e+000	  3.6770000e-001	  9.0150000e-001	  4.4000000e+001	  9.5000000e+000	  1.0000000e+000	
  4.3550000e+000	  3.7320000e-001	  8.7280000e-001	  4.4500000e+001	  9.5000000e+000	  1.0000000e+000	
  4.3760000e+000	  3.6440000e-001	  8.6650000e-001	  4.5000000e+001	  9.5000000e+000	  1.0000000e+000	
  4.3870000e+000	  3.7220000e-001	  8.5370000e-001	  4.5500000e+001	  9.5000000e+000	  1.0000000e+000	
  4.3740000e+000	  3.7900000e-001	  8.6190000e-001	  4.6000000e+001	  9.5000000e+000	  1.0000000e+000	
  4.3780000e+000	  3.7240000e-001	  8.6000000e-001	  4.6500000e+001	  9.5000000e+000	  1.0000000e+000	
  4.3850000e+000	  3.6810000e-001	  8.6420000e-001	  4.7000000e+001	  9.5000000e+000	  1.0000000e+000	
  4.4010000e+000	  3.6900000e-001	  8.4590000e-001	  4.7500000e+001	  9.5000000e+000	  1.0000000e+000	
  4.3720000e+000	  3.7120000e-001	  8.7840000e-001	  4.8000000e+001	  9.5000000e+000	  1.0000000e+000	
  4.3980000e+000	  3.7250000e-001	  8.4790000e-001	  4.8500000e+001	  9.5000000e+000	  1.0000000e+000	
  4.3980000e+000	  3.7250000e-001	  8.4790000e-001	  4.9000000e+001	  9.5000000e+000	  1.0000000e+000	
  4.4120000e+000	  3.6570000e-001	  8.3640000e-001	  4.9500000e+001	  9.5000000e+000	  1.0000000e+000	
  4.4160000e+000	  3.6920000e-001	  8.3310000e-001	  5.0000000e+001	  9.5000000e+000	  1.0000000e+000	
  4.4160000e+000	  3.7490000e-001	  8.2950000e-001	  5.0500000e+001	  9.5000000e+000	  1.0000000e+000	
  4.4290000e+000	  3.6890000e-001	  8.2200000e-001	  5.1000000e+001	  9.5000000e+000	  1.0000000e+000	
  4.4400000e+000	  3.6890000e-001	  8.1200000e-001	  5.1500000e+001	  9.5000000e+000	  1.0000000e+000	
  4.4390000e+000	  3.6570000e-001	  8.0320000e-001	  5.2000000e+001	  9.5000000e+000	  1.0000000e+000	
  4.4450000e+000	  3.6360000e-001	  8.0280000e-001	  5.2500000e+001	  9.5000000e+000	  1.0000000e+000	
  4.4550000e+000	  3.6860000e-001	  7.9600000e-001	  5.3000000e+001	  9.5000000e+000	  1.0000000e+000	
  4.4290000e+000	  3.6360000e-001	  8.1830000e-001	  5.3500000e+001	  9.5000000e+000	  1.0000000e+000	
  4.4380000e+000	  3.6040000e-001	  8.0810000e-001	  5.4000000e+001	  9.5000000e+000	  1.0000000e+000	
  4.4330000e+000	  3.6740000e-001	  8.1940000e-001	  5.4500000e+001	  9.5000000e+000	  1.0000000e+000	
  4.4370000e+000	  3.6960000e-001	  8.1940000e-001	  5.5000000e+001	  9.5000000e+000	  1.0000000e+000	
  4.4210000e+000	  3.6430000e-001	  8.2440000e-001	  5.5500000e+001	  9.5000000e+000	  1.0000000e+000	
  4.4180000e+000	  3.5920000e-001	  8.3140000e-001	  5.6000000e+001	  9.5000000e+000	  1.0000000e+000	
  4.6050000e+000	  6.7430000e-001	  8.1580000e-001	  0.0000000e+000	  1.0000000e+001	  1.0000000e+000	
  4.5810000e+000	  6.7030000e-001	  8.2890000e-001	  5.0000000e-001	  1.0000000e+001	  1.0000000e+000	
  4.5810000e+000	  6.7010000e-001	  8.2640000e-001	  1.0000000e+000	  1.0000000e+001	  1.0000000e+000	
  4.5850000e+000	  6.7030000e-001	  8.2450000e-001	  1.5000000e+000	  1.0000000e+001	  1.0000000e+000	
  4.5900000e+000	  6.7030000e-001	  8.3700000e-001	  2.0000000e+000	  1.0000000e+001	  1.0000000e+000	
  4.6080000e+000	  6.6830000e-001	  8.0930000e-001	  2.5000000e+000	  1.0000000e+001	  1.0000000e+000	
  4.6000000e+000	  6.6870000e-001	  8.2660000e-001	  3.0000000e+000	  1.0000000e+001	  1.0000000e+000	
  4.6200000e+000	  6.6670000e-001	  8.1120000e-001	  3.5000000e+000	  1.0000000e+001	  1.0000000e+000	
  4.6020000e+000	  6.7610000e-001	  8.1890000e-001	  4.0000000e+000	  1.0000000e+001	  1.0000000e+000	
  4.6240000e+000	  6.7270000e-001	  7.9060000e-001	  4.5000000e+000	  1.0000000e+001	  1.0000000e+000	
  4.6240000e+000	  6.7460000e-001	  7.9130000e-001	  5.0000000e+000	  1.0000000e+001	  1.0000000e+000	
  4.6310000e+000	  6.6990000e-001	  7.8120000e-001	  5.5000000e+000	  1.0000000e+001	  1.0000000e+000	
  4.6210000e+000	  6.6770000e-001	  8.0010000e-001	  6.0000000e+000	  1.0000000e+001	  1.0000000e+000	
  4.6260000e+000	  6.7180000e-001	  7.9350000e-001	  6.5000000e+000	  1.0000000e+001	  1.0000000e+000	
  4.6170000e+000	  6.6880000e-001	  8.0010000e-001	  7.0000000e+000	  1.0000000e+001	  1.0000000e+000	
  4.6050000e+000	  6.6730000e-001	  8.1290000e-001	  7.5000000e+000	  1.0000000e+001	  1.0000000e+000	
  4.5890000e+000	  6.6920000e-001	  8.2180000e-001	  8.0000000e+000	  1.0000000e+001	  1.0000000e+000	
  4.5850000e+000	  6.7120000e-001	  8.3330000e-001	  8.5000000e+000	  1.0000000e+001	  1.0000000e+000	
  4.5660000e+000	  6.7530000e-001	  8.6410000e-001	  9.0000000e+000	  1.0000000e+001	  1.0000000e+000	
  4.5600000e+000	  6.7380000e-001	  8.7030000e-001	  9.5000000e+000	  1.0000000e+001	  1.0000000e+000	
  4.5560000e+000	  6.7950000e-001	  8.7060000e-001	  1.0000000e+001	  1.0000000e+001	  1.0000000e+000	
  4.5500000e+000	  6.8290000e-001	  8.8740000e-001	  1.0500000e+001	  1.0000000e+001	  1.0000000e+000	
  4.5840000e+000	  6.9080000e-001	  8.3300000e-001	  1.1000000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5320000e+000	  8.0090000e-001	  5.2460000e-001	  1.1500000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5390000e+000	  7.9960000e-001	  5.0390000e-001	  1.2000000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5500000e+000	  8.0430000e-001	  5.0370000e-001	  1.2500000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5480000e+000	  7.9530000e-001	  4.9930000e-001	  1.3000000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5560000e+000	  8.0360000e-001	  4.9680000e-001	  1.3500000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5450000e+000	  8.0380000e-001	  5.0420000e-001	  1.4000000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5490000e+000	  8.0870000e-001	  5.0420000e-001	  1.4500000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5550000e+000	  8.0840000e-001	  5.0120000e-001	  1.5000000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5560000e+000	  8.0760000e-001	  5.0150000e-001	  1.5500000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5410000e+000	  7.9300000e-001	  5.0720000e-001	  1.6000000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5490000e+000	  7.9190000e-001	  5.0530000e-001	  1.6500000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5410000e+000	  7.9420000e-001	  5.0760000e-001	  1.7000000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5500000e+000	  8.0780000e-001	  4.9840000e-001	  1.7500000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5500000e+000	  8.0340000e-001	  5.0030000e-001	  1.8000000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5490000e+000	  8.0550000e-001	  5.0210000e-001	  1.8500000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5520000e+000	  8.0390000e-001	  4.9920000e-001	  1.9000000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5510000e+000	  8.0520000e-001	  5.0160000e-001	  1.9500000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5480000e+000	  8.0480000e-001	  5.0570000e-001	  2.0000000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5470000e+000	  8.0240000e-001	  5.0870000e-001	  2.0500000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5390000e+000	  7.9010000e-001	  5.1830000e-001	  2.1000000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5400000e+000	  7.9570000e-001	  5.1620000e-001	  2.1500000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5320000e+000	  7.8990000e-001	  5.1830000e-001	  2.2000000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5230000e+000	  7.9220000e-001	  5.2180000e-001	  2.2500000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5170000e+000	  7.8180000e-001	  5.3010000e-001	  2.3000000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5310000e+000	  7.9590000e-001	  5.1500000e-001	  2.3500000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5310000e+000	  7.9620000e-001	  5.1480000e-001	  2.4000000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5360000e+000	  7.9820000e-001	  5.0700000e-001	  2.4500000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5270000e+000	  8.0630000e-001	  5.1350000e-001	  2.5000000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5360000e+000	  8.0720000e-001	  5.0570000e-001	  2.5500000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5300000e+000	  8.0820000e-001	  5.0820000e-001	  2.6000000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5330000e+000	  8.0740000e-001	  5.0730000e-001	  2.6500000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5380000e+000	  8.0250000e-001	  5.0180000e-001	  2.7000000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5400000e+000	  7.9970000e-001	  5.0610000e-001	  2.7500000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5450000e+000	  7.8900000e-001	  5.1010000e-001	  2.8000000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5230000e+000	  7.8350000e-001	  5.3410000e-001	  2.8500000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5210000e+000	  7.8980000e-001	  5.3460000e-001	  2.9000000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5130000e+000	  7.8700000e-001	  5.4790000e-001	  2.9500000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5210000e+000	  7.8500000e-001	  5.3490000e-001	  3.0000000e+001	  1.0000000e+001	  1.0000000e+000	
  5.5130000e+000	  7.8590000e-001	  5.4310000e-001	  3.0500000e+001	  1.0000000e+001	  1.0000000e+000	
  5.6310000e+000	  4.0770000e-001	  9.2170000e-001	  3.1000000e+001	  1.0000000e+001	  1.0000000e+000	
  5.6400000e+000	  4.0110000e-001	  9.1850000e-001	  3.1500000e+001	  1.0000000e+001	  1.0000000e+000	
